-16.49706642,-16.11352212,-15.54774249
-16.11352212,-15.54774249,-14.81923271
-15.54774249,-14.81923271,-13.954226
-14.81923271,-13.954226,-12.98316824
-13.954226,-12.98316824,-11.93807735
-12.98316824,-11.93807735,-10.85016284
-11.93807735,-10.85016284,-9.74796404
-10.85016284,-9.74796404,-8.656115918
-9.74796404,-8.656115918,-7.59472344
-8.656115918,-7.59472344,-6.579242447
-7.59472344,-6.579242447,-5.620728892
-6.579242447,-5.620728892,-4.726318619
-5.620728892,-4.726318619,-3.899821401
-4.726318619,-3.899821401,-3.142342861
-3.899821401,-3.142342861,-2.452877267
-3.142342861,-2.452877267,-1.82883855
-2.452877267,-1.82883855,-1.266514852
-1.82883855,-1.266514852,-0.761443879
-1.266514852,-0.761443879,-0.308713473
-0.761443879,-0.308713473,0.096804472
-0.308713473,0.096804472,0.460277209
0.096804472,0.460277209,0.786781866
0.460277209,0.786781866,1.081214834
0.786781866,1.081214834,1.348231981
1.081214834,1.348231981,1.592212997
1.348231981,1.592212997,1.817244287
1.592212997,1.817244287,2.027115794
1.817244287,2.027115794,2.22532801
2.027115794,2.22532801,2.415106164
2.22532801,2.415106164,2.599419134
2.415106164,2.599419134,2.781001178
2.599419134,2.781001178,2.962374901
2.781001178,2.962374901,3.14587423
2.962374901,3.14587423,3.333666363
3.14587423,3.333666363,3.527771841
3.333666363,3.527771841,3.730081985
3.527771841,3.730081985,3.942373005
3.730081985,3.942373005,4.166316094
3.942373005,4.166316094,4.403482805
4.166316094,4.403482805,4.655344926
4.403482805,4.655344926,4.92326801
4.655344926,4.92326801,5.208497611
4.92326801,5.208497611,5.512137169
5.208497611,5.512137169,5.835116421
5.512137169,5.835116421,6.17814921
5.835116421,6.17814921,6.541679601
6.17814921,6.541679601,6.925815456
6.541679601,6.925815456,7.330249069
6.925815456,7.330249069,7.754165177
7.330249069,7.754165177,8.196137809
7.754165177,8.196137809,8.654019049
8.196137809,8.654019049,9.12482493
8.654019049,9.12482493,9.604626336
9.12482493,9.604626336,10.08845589
9.604626336,10.08845589,10.570245
10.08845589,10.570245,11.042808
10.570245,11.042808,11.49789214
11.042808,11.49789214,11.92631157
11.49789214,11.92631157,12.31818015
11.92631157,12.31818015,12.66325027
12.31818015,12.66325027,12.95135341
12.66325027,12.95135341,13.17292326
12.95135341,13.17292326,13.31956542
13.17292326,13.31956542,13.38462337
13.31956542,13.38462337,13.36368107
13.38462337,13.36368107,13.25494179
13.36368107,13.25494179,13.05943341
13.25494179,13.05943341,12.78101002
13.05943341,12.78101002,12.42614606
12.78101002,12.42614606,12.00354682
12.42614606,12.00354682,11.52362142
12.00354682,11.52362142,10.99787876
11.52362142,10.99787876,10.43830951
10.99787876,10.43830951,9.856810514
10.43830951,9.856810514,9.264694012
9.856810514,9.264694012,8.67230713
9.264694012,8.67230713,8.088770316
8.67230713,8.088770316,7.521829845
8.088770316,7.521829845,6.977809958
7.521829845,6.977809958,6.46164508
6.977809958,6.46164508,5.976971022
6.46164508,5.976971022,5.526255237
5.976971022,5.526255237,5.110948914
5.526255237,5.110948914,4.731647135
5.110948914,4.731647135,4.388246847
4.731647135,4.388246847,4.080095575
4.388246847,4.080095575,3.806126478
4.080095575,3.806126478,3.564977469
3.806126478,3.564977469,3.355093632
3.564977469,3.355093632,3.174813286
3.355093632,3.174813286,3.022438736
3.174813286,3.022438736,2.896293152
3.022438736,2.896293152,2.79476524
2.896293152,2.79476524,2.716343393
2.79476524,2.716343393,2.659640981
2.716343393,2.659640981,2.6234143
2.659640981,2.6234143,2.606574575
2.6234143,2.606574575,2.608195227
2.606574575,2.608195227,2.627515442
2.608195227,2.627515442,2.663940914
2.627515442,2.663940914,2.717042472
2.663940914,2.717042472,2.786553124
2.717042472,2.786553124,2.87236394
2.786553124,2.87236394,2.974519013
2.87236394,2.974519013,3.093209644
2.974519013,3.093209644,3.228767722
3.093209644,3.228767722,3.381658169
3.228767722,3.381658169,3.552470151
3.381658169,3.552470151,3.741906626
3.552470151,3.741906626,3.950771605
3.741906626,3.950771605,4.179954352
3.950771605,4.179954352,4.4304095
4.179954352,4.4304095,4.703131879
4.4304095,4.703131879,4.999124569
4.703131879,4.999124569,5.319358473
4.999124569,5.319358473,5.664721469
5.319358473,5.664721469,6.035955007
5.664721469,6.035955007,6.433575971
6.035955007,6.433575971,6.857781722
6.433575971,6.857781722,7.308336654
6.857781722,7.308336654,7.784439465
7.308336654,7.784439465,8.284571788
7.784439465,8.284571788,8.806331136
8.284571788,8.806331136,9.346254342
8.806331136,9.346254342,9.899641996
9.346254342,9.899641996,10.46039969
9.899641996,10.46039969,11.0209177
10.46039969,11.0209177,11.57201653
11.0209177,11.57201653,12.10298948
11.57201653,12.10298948,12.60177441
12.10298948,12.60177441,13.0552815
12.60177441,13.0552815,13.4498916
13.0552815,13.4498916,13.77211898
13.4498916,13.77211898,14.00940528
13.77211898,14.00940528,14.15098087
14.00940528,14.15098087,14.18870422
14.15098087,14.18870422,14.11777526
14.18870422,14.11777526,13.93722283
14.11777526,13.93722283,13.65009096
13.93722283,13.65009096,13.2632907
13.65009096,13.2632907,12.7871344
13.2632907,12.7871344,12.23461594
12.7871344,12.23461594,11.62053302
12.23461594,11.62053302,10.96055947
11.62053302,10.96055947,10.27036781
10.96055947,10.27036781,9.564878693
10.27036781,9.564878693,8.857683382
9.564878693,8.857683382,8.160655079
8.857683382,8.160655079,7.483739925
8.160655079,7.483739925,6.834902079
7.483739925,6.834902079,6.220188941
6.834902079,6.220188941,5.643881035
6.220188941,5.643881035,5.108694168
5.643881035,5.108694168,4.616007017
5.108694168,4.616007017,4.166093691
4.616007017,4.166093691,3.7583469
4.166093691,3.7583469,3.39148261
3.7583469,3.39148261,3.063721181
3.39148261,3.063721181,2.772943037
3.063721181,2.772943037,2.516819001
2.772943037,2.516819001,2.292916797
2.516819001,2.292916797,2.098785967
2.292916797,2.098785967,1.932023825
2.098785967,1.932023825,1.790325163
1.932023825,1.790325163,1.671518328
1.790325163,1.671518328,1.573590101
1.671518328,1.573590101,1.494701563
1.573590101,1.494701563,1.433196861
1.494701563,1.433196861,1.387606534
1.433196861,1.387606534,1.356646787
1.387606534,1.356646787,1.339215876
1.356646787,1.339215876,1.334388578
1.339215876,1.334388578,1.341409503
1.334388578,1.341409503,1.359685877
1.341409503,1.359685877,1.388780273
1.359685877,1.388780273,1.428403665
1.388780273,1.428403665,1.478409071
1.428403665,1.478409071,1.538785977
1.478409071,1.538785977,1.609655671
1.538785977,1.609655671,1.69126755
1.609655671,1.69126755,1.783996406
1.69126755,1.783996406,1.888340666
1.783996406,1.888340666,2.004921488
1.888340666,2.004921488,2.134482583
2.004921488,2.134482583,2.277890567
2.134482583,2.277890567,2.436135556
2.277890567,2.436135556,2.61033166
2.436135556,2.61033166,2.801716893
2.61033166,2.801716893,3.011651863
2.801716893,3.011651863,3.241616449
3.011651863,3.241616449,3.493203406
3.241616449,3.493203406,3.768107565
3.493203406,3.768107565,4.068108909
3.768107565,4.068108909,4.39504739
4.068108909,4.39504739,4.750786822
4.39504739,4.750786822,5.137164598
4.750786822,5.137164598,5.555923373
5.137164598,5.555923373,6.008620231
5.555923373,6.008620231,6.496508393
6.008620231,6.496508393,7.020386354
6.496508393,7.020386354,7.580409699
7.020386354,7.580409699,8.175862206
7.580409699,8.175862206,8.804885577
8.175862206,8.804885577,9.464171954
8.804885577,9.464171954,10.14863077
9.464171954,10.14863077,10.85105192
10.14863077,10.85105192,11.56180074
10.85105192,11.56180074,12.26859539
11.56180074,12.26859539,12.95643213
12.26859539,12.95643213,13.60773344
12.95643213,13.60773344,14.20279205
13.60773344,14.20279205,14.72056449
14.20279205,14.72056449,15.1398248
14.72056449,15.1398248,15.44062453
15.1398248,15.44062453,15.60592719
15.44062453,15.60592719,15.62321473
15.60592719,15.62321473,15.4858234
15.62321473,15.4858234,15.19377839
15.4858234,15.19377839,14.75396832
15.19377839,14.75396832,14.17961669
14.75396832,14.17961669,13.48913726
14.17961669,13.48913726,12.70456605
13.48913726,12.70456605,11.84981682
12.70456605,11.84981682,10.94900075
11.84981682,10.94900075,10.02499771
10.94900075,10.02499771,9.098388337
10.02499771,9.098388337,8.186778221
9.098388337,8.186778221,7.304484525
8.186778221,7.304484525,6.462518257
7.304484525,6.462518257,5.668781026
6.462518257,5.668781026,4.928397581
5.668781026,4.928397581,4.244117674
4.928397581,4.244117674,3.616736861
4.244117674,3.616736861,3.045501789
3.616736861,3.045501789,2.528478976
3.045501789,2.528478976,2.062876468
2.528478976,2.062876468,1.645314989
2.062876468,1.645314989,1.272049889
1.645314989,1.272049889,0.939147887
1.272049889,0.939147887,0.642623923
0.939147887,0.642623923,0.37854387
0.642623923,0.37854387,0.143098693
0.37854387,0.143098693,-0.067344789
0.143098693,-0.067344789,-0.256211944
-0.067344789,-0.256211944,-0.426703256
-0.256211944,-0.426703256,-0.581788771
-0.426703256,-0.581788771,-0.7242113
-0.581788771,-0.7242113,-0.856496088
-0.7242113,-0.856496088,-0.980965129
-0.856496088,-0.980965129,-1.099754623
-0.980965129,-1.099754623,-1.214834458
-1.099754623,-1.214834458,-1.328028789
-1.214834458,-1.328028789,-1.441037056
-1.328028789,-1.441037056,-1.555454915
-1.441037056,-1.555454915,-1.672794722
-1.555454915,-1.672794722,-1.794505283
-1.672794722,-1.794505283,-1.921990671
-1.794505283,-1.921990671,-2.056627962
-1.921990671,-2.056627962,-2.199783747
-2.056627962,-2.199783747,-2.352829278
-2.199783747,-2.352829278,-2.517154092
-2.352829278,-2.517154092,-2.694177872
-2.517154092,-2.694177872,-2.885360258
-2.694177872,-2.885360258,-3.092208175
-2.885360258,-3.092208175,-3.316280114
-3.092208175,-3.316280114,-3.559186611
-3.316280114,-3.559186611,-3.822585911
-3.559186611,-3.822585911,-4.108173542
-3.822585911,-4.108173542,-4.417664167
-4.108173542,-4.417664167,-4.752763669
-4.417664167,-4.752763669,-5.115129027
-4.752763669,-5.115129027,-5.506313035
-5.115129027,-5.506313035,-5.927690526
-5.506313035,-5.927690526,-6.380362427
-5.927690526,-6.380362427,-6.86503387
-6.380362427,-6.86503387,-7.381862948
-6.86503387,-7.381862948,-7.930277699
-7.381862948,-7.930277699,-8.508760922
-7.930277699,-8.508760922,-9.114605909
-8.508760922,-9.114605909,-9.743651406
-9.114605909,-9.743651406,-10.39001151
-9.743651406,-10.39001151,-11.04582566
-10.39001151,-11.04582566,-11.70106474
-11.04582566,-11.70106474,-12.34344033
-11.70106474,-12.34344033,-12.95847182
-12.34344033,-12.95847182,-13.52976779
-12.95847182,-13.52976779,-14.03956741
-13.52976779,-14.03956741,-14.46956277
-14.03956741,-14.46956277,-14.8019812
-14.46956277,-14.8019812,-15.02085285
-14.8019812,-15.02085285,-15.11333375
-15.02085285,-15.11333375,-15.07091258
-15.11333375,-15.07091258,-14.89031874
-15.07091258,-14.89031874,-14.5739778
-14.89031874,-14.5739778,-14.12992913
-14.5739778,-14.12992913,-13.57121122
-14.12992913,-13.57121122,-12.91481117
-13.57121122,-12.91481117,-12.18034062
-12.91481117,-12.18034062,-11.3886262
-12.18034062,-11.3886262,-10.56038831
-11.3886262,-10.56038831,-9.715137374
-10.56038831,-9.715137374,-8.870358853
-9.715137374,-8.870358853,-8.04100328
-8.870358853,-8.04100328,-7.239255166
-8.04100328,-7.239255166,-6.474529353
-7.239255166,-6.474529353,-5.753633624
-6.474529353,-5.753633624,-5.081038313
-5.753633624,-5.081038313,-4.459202415
-5.081038313,-4.459202415,-3.888917254
-4.459202415,-3.888917254,-3.369640455
-3.888917254,-3.369640455,-2.899802985
-3.369640455,-2.899802985,-2.477079972
-2.899802985,-2.477079972,-2.09862173
-2.477079972,-2.09862173,-1.761245219
-2.09862173,-1.761245219,-1.461588539
-1.761245219,-1.461588539,-1.196232285
-1.461588539,-1.196232285,-0.961792126
-1.196232285,-0.961792126,-0.754986995
-0.961792126,-0.754986995,-0.572687045
-0.754986995,-0.572687045,-0.411945143
-0.572687045,-0.411945143,-0.270015187
-0.411945143,-0.270015187,-0.144360124
-0.270015187,-0.144360124,-0.032652031
-0.144360124,-0.032652031,0.067233717
-0.032652031,0.067233717,0.157228577
0.067233717,0.157228577,0.23908396
0.157228577,0.23908396,0.31438629
0.23908396,0.31438629,0.384573196
0.31438629,0.384573196,0.450950234
0.384573196,0.450950234,0.514707671
0.450950234,0.514707671,0.576937006
0.514707671,0.576937006,0.638647031
0.576937006,0.638647031,0.700779278
0.638647031,0.700779278,0.764222794
0.700779278,0.764222794,0.82982824
0.764222794,0.82982824,0.898421321
0.82982824,0.898421321,0.970815606
0.898421321,0.970815606,1.047824809
0.970815606,1.047824809,1.130274603
1.047824809,1.130274603,1.219014055
1.130274603,1.219014055,1.314926752
1.219014055,1.314926752,1.418941693
1.314926752,1.418941693,1.532043988
1.418941693,1.532043988,1.655285388
1.532043988,1.655285388,1.789794633
1.655285388,1.789794633,1.936787541
1.789794633,1.936787541,2.097576722
1.936787541,2.097576722,2.273580665
2.097576722,2.273580665,2.466331874
2.273580665,2.466331874,2.677483548
2.466331874,2.677483548,2.908814085
2.677483548,2.908814085,3.162228458
2.908814085,3.162228458,3.43975514
3.162228458,3.43975514,3.743536837
3.43975514,3.743536837,4.075812761
3.743536837,4.075812761,4.438889485
4.075812761,4.438889485,4.835096678
4.438889485,4.835096678,5.266723083
4.835096678,5.266723083,5.735927163
5.266723083,5.735927163,6.244615867
5.735927163,6.244615867,6.794284247
6.244615867,6.794284247,7.385808379
6.794284247,7.385808379,8.019184779
7.385808379,8.019184779,8.69321177
8.019184779,8.69321177,9.405113124
8.69321177,9.405113124,10.15011254
9.405113124,10.15011254,10.92098036
10.15011254,10.92098036,11.7075918
10.92098036,11.7075918,12.49655793
11.7075918,12.49655793,13.2710149
12.49655793,13.2710149,14.01067626
13.2710149,14.01067626,14.69226032
14.01067626,14.69226032,15.2903863
14.69226032,15.2903863,15.77898056
15.2903863,15.77898056,16.13314396
15.77898056,16.13314396,16.33131498
16.13314396,16.33131498,16.35744839
16.33131498,16.35744839,16.20285724
16.35744839,16.20285724,15.86737418
16.20285724,15.86737418,15.35959145
15.86737418,15.35959145,14.69611694
15.35959145,14.69611694,13.8999826
14.69611694,13.8999826,12.99849923
13.8999826,12.99849923,12.02092355
12.99849923,12.02092355,10.99627954
12.02092355,10.99627954,9.951582611
10.99627954,9.951582611,8.910591661
9.951582611,8.910591661,7.893100842
8.910591661,7.893100842,6.914702015
7.893100842,6.914702015,5.986907304
6.914702015,5.986907304,5.117512453
5.986907304,5.117512453,4.311094537
5.117512453,4.311094537,3.569560716
4.311094537,3.569560716,2.892689783
3.569560716,2.892689783,2.278630455
2.892689783,2.278630455,1.724337599
2.278630455,1.724337599,1.225939736
1.724337599,1.225939736,0.779038881
1.225939736,0.779038881,0.378948263
0.779038881,0.378948263,0.0208755
0.378948263,0.0208755,-0.29994052
0.0208755,-0.29994052,-0.588131103
-0.29994052,-0.588131103,-0.848130298
-0.588131103,-0.848130298,-1.084132194
-0.848130298,-1.084132194,-1.300067556
-1.084132194,-1.300067556,-1.499595302
-1.300067556,-1.499595302,-1.686105086
-1.499595302,-1.686105086,-1.862727977
-1.686105086,-1.862727977,-2.032352801
-1.862727977,-2.032352801,-2.197646168
-2.032352801,-2.197646168,-2.361074669
-2.197646168,-2.361074669,-2.524927971
-2.361074669,-2.524927971,-2.69134185
-2.524927971,-2.69134185,-2.862320348
-2.69134185,-2.862320348,-3.039756401
-2.862320348,-3.039756401,-3.225450348
-3.039756401,-3.225450348,-3.421125777
-3.225450348,-3.421125777,-3.628442173
-3.421125777,-3.628442173,-3.849003764
-3.628442173,-3.849003764,-4.084363908
-3.849003764,-4.084363908,-4.336024226
-4.084363908,-4.336024226,-4.605427558
-4.336024226,-4.605427558,-4.893943646
-4.605427558,-4.893943646,-5.202846255
-4.893943646,-5.202846255,-5.533280282
-5.202846255,-5.533280282,-5.886217255
-5.533280282,-5.886217255,-6.262397544
-5.886217255,-6.262397544,-6.662257693
-6.262397544,-6.662257693,-7.085841544
-6.662257693,-7.085841544,-7.532694453
-7.085841544,-7.532694453,-8.00174094
-7.532694453,-8.00174094,-8.491147794
-8.00174094,-8.491147794,-8.998177028
-8.491147794,-8.998177028,-9.519036302
-8.998177028,-9.519036302,-10.04873845
-9.519036302,-10.04873845,-10.5809863
-10.04873845,-10.5809863,-11.10810376
-10.5809863,-11.10810376,-11.6210377
-11.10810376,-11.6210377,-12.10945732
-11.6210377,-12.10945732,-12.56197526
-12.10945732,-12.56197526,-12.96650779
-12.56197526,-12.96650779,-13.3107779
-12.96650779,-13.3107779,-13.5829454
-13.3107779,-13.5829454,-13.77232483
-13.5829454,-13.77232483,-13.87012852
-13.77232483,-13.87012852,-13.87015484
-13.87012852,-13.87015484,-13.7693356
-13.87015484,-13.7693356,-13.56806675
-13.7693356,-13.56806675,-13.2702716
-13.56806675,-13.2702716,-12.88318298
-13.2702716,-12.88318298,-12.41687085
-12.88318298,-12.41687085,-11.88357692
-12.41687085,-11.88357692,-11.29693919
-11.88357692,-11.29693919,-10.6711952
-11.29693919,-10.6711952,-10.02044284
-10.6711952,-10.02044284,-9.358017136
-10.02044284,-9.358017136,-8.696016614
-9.358017136,-8.696016614,-8.044988885
-8.696016614,-8.044988885,-7.413765963
-8.044988885,-7.413765963,-6.809427269
-7.413765963,-6.809427269,-6.23736215
-6.809427269,-6.23736215,-5.701402736
-6.23736215,-5.701402736,-5.204000516
-5.701402736,-5.204000516,-4.746424493
-5.204000516,-4.746424493,-4.3289639
-4.746424493,-4.3289639,-3.95112337
-4.3289639,-3.95112337,-3.611802744
-3.95112337,-3.611802744,-3.309457097
-3.611802744,-3.309457097,-3.042235109
-3.309457097,-3.042235109,-2.808095724
-3.042235109,-2.808095724,-2.6049042
-2.808095724,-2.6049042,-2.43050936
-2.6049042,-2.43050936,-2.282804213
-2.43050936,-2.282804213,-2.159772226
-2.282804213,-2.159772226,-2.05952149
-2.159772226,-2.05952149,-1.980308875
-2.05952149,-1.980308875,-1.920556082
-1.980308875,-1.920556082,-1.878859281
-1.920556082,-1.878859281,-1.853993789
-1.878859281,-1.853993789,-1.844915043
-1.853993789,-1.844915043,-1.850756896
-1.844915043,-1.850756896,-1.870828098
-1.850756896,-1.870828098,-1.904607664
-1.870828098,-1.904607664,-1.951739641
-1.904607664,-1.951739641,-2.012027722
-1.951739641,-2.012027722,-2.085429981
-2.012027722,-2.085429981,-2.172053929
-2.085429981,-2.172053929,-2.272151998
-2.172053929,-2.272151998,-2.386117459
-2.272151998,-2.386117459,-2.514480703
-2.386117459,-2.514480703,-2.657905706
-2.514480703,-2.657905706,-2.817186435
-2.657905706,-2.817186435,-2.993242789
-2.817186435,-2.993242789,-3.187115584
-2.993242789,-3.187115584,-3.399959905
-3.187115584,-3.399959905,-3.63303596
-3.399959905,-3.63303596,-3.88769635
-3.63303596,-3.88769635,-4.165368388
-3.88769635,-4.165368388,-4.467529769
-4.165368388,-4.467529769,-4.79567554
-4.467529769,-4.79567554,-5.151273899
-4.79567554,-5.151273899,-5.535707929
-5.151273899,-5.535707929,-5.950200016
-5.535707929,-5.950200016,-6.395715378
-5.950200016,-6.395715378,-6.872841133
-6.395715378,-6.872841133,-7.381637656
-6.872841133,-7.381637656,-7.921460027
-7.381637656,-7.921460027,-8.490749311
-7.921460027,-8.490749311,-9.086796774
-8.490749311,-9.086796774,-9.705489131
-9.086796774,-9.705489131,-10.34104992
-9.705489131,-10.34104992,-10.98580101
-10.34104992,-10.98580101,-11.62997843
-10.98580101,-11.62997843,-12.26164693
-11.62997843,-12.26164693,-12.86676488
-12.26164693,-12.86676488,-13.42945255
-12.86676488,-13.42945255,-13.93250684
-13.42945255,-13.93250684,-14.35818251
-13.93250684,-14.35818251,-14.6892208
-14.35818251,-14.6892208,-14.91005657
-14.6892208,-14.91005657,-15.00808301
-14.91005657,-15.00808301,-14.9748135
-15.00808301,-14.9748135,-14.80676825
-14.9748135,-14.80676825,-14.50593843
-14.80676825,-14.50593843,-14.07974269
-14.50593843,-14.07974269,-13.54047519
-14.07974269,-13.54047519,-12.90433023
-13.54047519,-12.90433023,-12.19015221
-12.90433023,-12.19015221,-11.41808803
-12.19015221,-11.41808803,-10.60830817
-11.41808803,-10.60830817,-9.779923566
-10.60830817,-9.779923566,-8.950171771
-9.779923566,-8.950171771,-8.133893308
-8.950171771,-8.133893308,-7.343277915
-8.133893308,-7.343277915,-6.587834406
-7.343277915,-6.587834406,-5.874527044
-6.587834406,-5.874527044,-5.208021742
-5.874527044,-5.208021742,-4.590992879
-5.208021742,-4.590992879,-4.024452198
-4.590992879,-4.024452198,-3.508072192
-4.024452198,-3.508072192,-3.040486184
-3.508072192,-3.040486184,-2.619555088
-3.040486184,-2.619555088,-2.242596565
-2.619555088,-2.242596565,-1.906576203
-2.242596565,-1.906576203,-1.608262808
-1.906576203,-1.608262808,-1.34435125
-1.608262808,-1.34435125,-1.11155692
-1.34435125,-1.11155692,-0.906686002
-1.11155692,-0.906686002,-0.726685553
-0.906686002,-0.726685553,-0.568677071
-0.726685553,-0.568677071,-0.429976806
-0.568677071,-0.429976806,-0.308105625
-0.429976806,-0.308105625,-0.200790811
-0.308105625,-0.200790811,-0.105961814
-0.200790811,-0.105961814,-0.021741569
-0.105961814,-0.021741569,0.053565288
-0.021741569,0.053565288,0.121486227
0.053565288,0.121486227,0.183395857
0.121486227,0.183395857,0.240531531
0.183395857,0.240531531,0.294009051
0.240531531,0.294009051,0.344838142
0.294009051,0.344838142,0.393937449
0.344838142,0.393937449,0.442148917
0.393937449,0.442148917,0.490251474
0.442148917,0.490251474,0.53897399
0.490251474,0.53897399,0.589007521
0.53897399,0.589007521,0.641016895
0.589007521,0.641016895,0.695651696
0.641016895,0.695651696,0.753556728
0.695651696,0.753556728,0.815382064
0.753556728,0.815382064,0.881792751
0.815382064,0.881792751,0.953478297
0.881792751,0.953478297,1.031162011
0.953478297,1.031162011,1.115610298
1.031162011,1.115610298,1.207641978
1.115610298,1.207641978,1.308137702
1.207641978,1.308137702,1.418049501
1.308137702,1.418049501,1.538410488
1.418049501,1.538410488,1.670344696
1.538410488,1.670344696,1.815076968
1.670344696,1.815076968,1.973942787
1.815076968,1.973942787,2.148397789
1.973942787,2.148397789,2.34002664
2.148397789,2.34002664,2.550550751
2.34002664,2.550550751,2.78183412
2.550550751,2.78183412,3.035886304
2.78183412,3.035886304,3.314861169
3.035886304,3.314861169,3.621049578
3.314861169,3.621049578,3.956863617
3.621049578,3.956863617,4.324809206
3.956863617,4.324809206,4.727443045
4.324809206,4.727443045,5.167308797
4.727443045,5.167308797,5.646846257
5.167308797,5.646846257,6.168266031
5.646846257,6.168266031,6.733381205
6.168266031,6.733381205,7.3433869
6.733381205,7.3433869,7.998578994
7.3433869,7.998578994,8.698005423
7.998578994,8.698005423,9.439048387
8.698005423,9.439048387,10.21694478
9.439048387,10.21694478,11.02426658
10.21694478,11.02426658,11.85040351
11.02426658,11.85040351,12.68111694
11.85040351,12.68111694,13.49826353
12.68111694,13.49826353,14.27981282
13.49826353,14.27981282,15.00029416
14.27981282,15.00029416,15.63178983
15.00029416,15.63178983,16.14552993
15.63178983,16.14552993,16.51403553
16.14552993,16.51403553,16.71361332
16.51403553,16.71361332,16.72686352
16.71361332,16.72686352,16.54477485
16.72686352,16.54477485,16.16799542
16.54477485,16.16799542,15.60700268
16.16799542,15.60700268,14.88112035
15.60700268,14.88112035,14.01657335
14.88112035,14.01657335,13.04395465
14.01657335,13.04395465,11.99554739
13.04395465,11.99554739,10.90289822
11.99554739,10.90289822,9.794910274
10.90289822,9.794910274,8.696571767
9.794910274,8.696571767,7.62830448
8.696571767,7.62830448,6.605830079
7.62830448,6.605830079,5.640414321
6.605830079,5.640414321,4.739348525
5.640414321,4.739348525,3.906549413
4.739348525,3.906549413,3.143188758
3.906549413,3.143188758,2.44829432
3.143188758,2.44829432,1.819288498
2.44829432,1.819288498,1.252449533
1.819288498,1.252449533,0.743292362
1.252449533,0.743292362,0.286873581
0.743292362,0.286873581,-0.121971257
0.286873581,-0.121971257,-0.488448301
-0.121971257,-0.488448301,-0.817674269
-0.488448301,-0.817674269,-1.114584514
-0.817674269,-1.114584514,-1.383872323
-1.114584514,-1.383872323,-1.629952655
-1.383872323,-1.629952655,-1.856944649
-1.629952655,-1.856944649,-2.068668219
-1.856944649,-2.068668219,-2.268650953
-2.068668219,-2.268650953,-2.460142244
-2.268650953,-2.460142244,-2.646132189
-2.460142244,-2.646132189,-2.829373313
-2.646132189,-2.829373313,-3.012403518
-2.829373313,-3.012403518,-3.197569014
-3.012403518,-3.197569014,-3.387046175
-3.197569014,-3.387046175,-3.582861457
-3.387046175,-3.582861457,-3.786908618
-3.582861457,-3.786908618,-4.000962516
-3.786908618,-4.000962516,-4.226688807
-4.000962516,-4.226688807,-4.46564881
-4.226688807,-4.46564881,-4.719298768
-4.46564881,-4.719298768,-4.988982656
-4.719298768,-4.988982656,-5.275917576
-4.988982656,-5.275917576,-5.581170712
-5.275917576,-5.581170712,-5.905626761
-5.581170712,-5.905626761,-6.249944735
-5.905626761,-6.249944735,-6.614503139
-6.249944735,-6.614503139,-6.999332804
-6.614503139,-6.999332804,-7.404037099
-6.999332804,-7.404037099,-7.827700079
-7.404037099,-7.827700079,-8.268784271
-7.827700079,-8.268784271,-8.725021498
-8.268784271,-8.725021498,-9.193302285
-8.725021498,-9.193302285,-9.669572059
-9.193302285,-9.669572059,-10.14874539
-9.669572059,-10.14874539,-10.62465255
-10.14874539,-10.62465255,-11.09003521
-10.62465255,-11.09003521,-11.53660941
-11.09003521,-11.53660941,-11.95521304
-11.53660941,-11.95521304,-12.33605104
-11.95521304,-12.33605104,-12.66904355
-12.33605104,-12.66904355,-12.94427059
-12.66904355,-12.94427059,-13.1524919
-12.94427059,-13.1524919,-13.28570477
-13.1524919,-13.28570477,-13.33768932
-13.28570477,-13.33768932,-13.30448282
-13.33768932,-13.30448282,-13.18472578
-13.30448282,-13.18472578,-12.97983394
-13.18472578,-12.97983394,-12.69397056
-12.97983394,-12.69397056,-12.33381922
-12.69397056,-12.33381922,-11.90818342
-12.33381922,-11.90818342,-11.42745999
-11.90818342,-11.42745999,-10.90304575
-11.42745999,-10.90304575,-10.34673773
-10.90304575,-10.34673773,-9.770180378
-10.34673773,-9.770180378,-9.184398708
-9.770180378,-9.184398708,-8.599440101
-9.184398708,-8.599440101,-8.024131637
-8.599440101,-8.024131637,-7.465947019
-8.024131637,-7.465947019,-6.930968508
-7.465947019,-6.930968508,-6.423924666
-6.930968508,-6.423924666,-5.948283559
-6.423924666,-5.948283559,-5.506382317
-5.948283559,-5.506382317,-5.099576667
-5.506382317,-5.099576667,-4.728397396
-5.099576667,-4.728397396,-4.392704065
-4.728397396,-4.392704065,-4.091829348
-4.392704065,-4.091829348,-3.82470988
-4.091829348,-3.82470988,-3.590001517
-3.82470988,-3.590001517,-3.38617835
-3.590001517,-3.38617835,-3.211615858
-3.38617835,-3.211615858,-3.064659217
-3.211615858,-3.064659217,-2.943678206
-3.064659217,-2.943678206,-2.847110306
-2.943678206,-2.847110306,-2.773493629
-2.847110306,-2.773493629,-2.721491287
-2.773493629,-2.721491287,-2.689908676
-2.721491287,-2.689908676,-2.677704993
-2.689908676,-2.677704993,-2.684000181
-2.677704993,-2.684000181,-2.708078272
-2.684000181,-2.708078272,-2.749387975
-2.708078272,-2.749387975,-2.80754117
-2.749387975,-2.80754117,-2.882309827
-2.80754117,-2.882309827,-2.973621697
-2.882309827,-2.973621697,-3.08155503
-2.973621697,-3.08155503,-3.206332375
-3.08155503,-3.206332375,-3.348313434
-3.206332375,-3.348313434,-3.507986766
