7.088972915,7.114538304,7.120892605
7.114538304,7.120892605,7.107708857
7.120892605,7.107708857,7.074718054
7.107708857,7.074718054,7.021717614
7.074718054,7.021717614,6.948580855
7.021717614,6.948580855,6.855267202
6.948580855,6.855267202,6.741832636
6.855267202,6.741832636,6.608439729
6.741832636,6.608439729,6.455366397
6.608439729,6.455366397,6.283012356
6.455366397,6.283012356,6.091902219
6.283012356,6.091902219,5.882684222
6.091902219,5.882684222,5.65612378
5.882684222,5.65612378,5.413091465
5.65612378,5.413091465,5.154545507
5.413091465,5.154545507,4.881509546
5.154545507,4.881509546,4.595046955
4.881509546,4.595046955,4.296233599
4.595046955,4.296233599,3.986131211
4.296233599,3.986131211,3.665763642
3.986131211,3.665763642,3.336097973
3.665763642,3.336097973,2.998032013
3.336097973,2.998032013,2.652388964
2.998032013,2.652388964,2.299919254
2.652388964,2.299919254,1.941308771
2.299919254,1.941308771,1.577192129
1.941308771,1.577192129,1.208169178
1.577192129,1.208169178,0.83482286
1.208169178,0.83482286,0.457736605
0.83482286,0.457736605,0.077509767
0.457736605,0.077509767,-0.305229945
0.077509767,-0.305229945,-0.689817635
-0.305229945,-0.689817635,-1.075546091
-0.689817635,-1.075546091,-1.461664111
-1.075546091,-1.461664111,-1.847377737
-1.461664111,-1.847377737,-2.231853748
-1.847377737,-2.231853748,-2.614224682
-2.231853748,-2.614224682,-2.993594752
-2.614224682,-2.993594752,-3.369046098
-2.993594752,-3.369046098,-3.739644985
-3.369046098,-3.739644985,-4.104447671
-3.739644985,-4.104447671,-4.462505799
-4.104447671,-4.462505799,-4.812871271
-4.462505799,-4.812871271,-5.154600613
-4.812871271,-5.154600613,-5.486758889
-5.154600613,-5.486758889,-5.808423226
-5.486758889,-5.808423226,-6.118686044
-5.808423226,-6.118686044,-6.416658029
-6.118686044,-6.416658029,-6.70147093
-6.416658029,-6.70147093,-6.972280203
-6.70147093,-6.972280203,-7.228267546
-6.972280203,-7.228267546,-7.46864333
-7.228267546,-7.46864333,-7.692648951
-7.46864333,-7.692648951,-7.899559102
-7.692648951,-7.899559102,-8.088683968
-7.899559102,-8.088683968,-8.259371343
-8.088683968,-8.259371343,-8.411008673
-8.259371343,-8.411008673,-8.543025005
-8.411008673,-8.543025005,-8.654892858
-8.543025005,-8.654892858,-8.746129997
-8.654892858,-8.746129997,-8.816301105
-8.746129997,-8.816301105,-8.865019365
-8.816301105,-8.865019365,-8.891947923
-8.865019365,-8.891947923,-8.896801246
-8.891947923,-8.896801246,-8.879346362
-8.896801246,-8.879346362,-8.839403984
-8.879346362,-8.839403984,-8.776849501
-8.839403984,-8.776849501,-8.691613854
-8.776849501,-8.691613854,-8.583684272
-8.691613854,-8.583684272,-8.453104875
-8.583684272,-8.453104875,-8.29997715
-8.453104875,-8.29997715,-8.124460273
-8.29997715,-8.124460273,-7.9267713
-8.124460273,-7.9267713,-7.707185216
-7.9267713,-7.707185216,-7.466034834
-7.707185216,-7.466034834,-7.203710552
-7.466034834,-7.203710552,-6.920659964
-7.203710552,-6.920659964,-6.617387326
-6.920659964,-6.617387326,-6.294452873
-6.617387326,-6.294452873,-5.952471997
-6.294452873,-5.952471997,-5.592114273
-5.952471997,-5.592114273,-5.214102349
-5.592114273,-5.214102349,-4.819210695
-5.214102349,-4.819210695,-4.408264208
-4.819210695,-4.408264208,-3.982136692
-4.408264208,-3.982136692,-3.5417492
-3.982136692,-3.5417492,-3.088068254
-3.5417492,-3.088068254,-2.62210394
-3.088068254,-2.62210394,-2.144907894
-2.62210394,-2.144907894,-1.657571174
-2.144907894,-1.657571174,-1.161222041
-1.657571174,-1.161222041,-0.657023641
-1.161222041,-0.657023641,-0.146171623
-0.657023641,-0.146171623,0.370108319
-0.146171623,0.370108319,0.890562937
0.370108319,0.890562937,1.413913953
0.890562937,1.413913953,1.938860573
1.413913953,1.938860573,2.46408197
1.938860573,2.46408197,2.988239685
2.46408197,2.988239685,3.50997989
2.988239685,3.50997989,4.027935453
3.50997989,4.027935453,4.540727693
4.027935453,4.540727693,5.046967703
4.540727693,5.046967703,5.545257073
5.046967703,5.545257073,6.034187776
5.545257073,6.034187776,6.512340889
6.034187776,6.512340889,6.978283714
6.512340889,6.978283714,7.430564682
6.978283714,7.430564682,7.867705196
7.430564682,7.867705196,8.288187227
7.867705196,8.288187227,8.690435037
8.288187227,8.690435037,9.072788746
8.690435037,9.072788746,9.43346664
9.072788746,9.43346664,9.770511957
9.43346664,9.770511957,10.08171846
9.770511957,10.08171846,10.36452735
10.08171846,10.36452735,10.61588611
10.36452735,10.61588611,10.83205847
10.61588611,10.83205847,11.00837406
10.83205847,11.00837406,11.13890995
11.00837406,11.13890995,11.21610665
11.13890995,11.21610665,11.23034588
11.21610665,11.23034588,11.16956606
11.23034588,11.16956606,11.01907428
11.16956606,11.01907428,10.76183552
11.01907428,10.76183552,10.37965579
10.76183552,10.37965579,9.855742705
10.37965579,9.855742705,9.1789454
9.855742705,9.1789454,8.349324421
9.1789454,8.349324421,7.383541318
8.349324421,7.383541318,6.3174116
7.383541318,6.3174116,5.203002126
6.3174116,5.203002126,4.099779501
5.203002126,4.099779501,3.062679239
4.099779501,3.062679239,2.131975565
3.062679239,2.131975565,1.328666777
2.131975565,1.328666777,0.655818091
1.328666777,0.655818091,0.103614039
0.655818091,0.103614039,-0.344741178
0.103614039,-0.344741178,-0.70819314
-0.344741178,-0.70819314,-1.004732592
-0.70819314,-1.004732592,-1.249843135
-1.004732592,-1.249843135,-1.456021843
-1.249843135,-1.456021843,-1.632908234
-1.456021843,-1.632908234,-1.787687948
-1.632908234,-1.787687948,-1.925571411
-1.787687948,-1.925571411,-2.050245766
-1.925571411,-2.050245766,-2.164258545
-2.050245766,-2.164258545,-2.269324063
-2.164258545,-2.269324063,-2.3665586
-2.269324063,-2.3665586,-2.456656075
-2.3665586,-2.456656075,-2.54001668
-2.456656075,-2.54001668,-2.616839651
-2.54001668,-2.616839651,-2.687189376
-2.616839651,-2.687189376,-2.751042071
-2.687189376,-2.751042071,-2.808318472
-2.751042071,-2.808318472,-2.858906607
-2.808318472,-2.858906607,-2.902677592
-2.858906607,-2.902677592,-2.939496555
-2.902677592,-2.939496555,-2.969230203
-2.939496555,-2.969230203,-2.991752064
-2.969230203,-2.991752064,-3.006946145
-2.991752064,-3.006946145,-3.01470951
-3.006946145,-3.01470951,-3.014954102
-3.01470951,-3.014954102,-3.007608073
-3.014954102,-3.007608073,-2.992616746
-3.007608073,-2.992616746,-2.969943341
-2.992616746,-2.969943341,-2.939569506
-2.969943341,-2.939569506,-2.901495733
-2.939569506,-2.901495733,-2.855741656
-2.901495733,-2.855741656,-2.802346269
-2.855741656,-2.802346269,-2.741368074
-2.802346269,-2.741368074,-2.672885164
-2.741368074,-2.672885164,-2.596995242
-2.672885164,-2.596995242,-2.513815594
-2.596995242,-2.513815594,-2.423482997
-2.513815594,-2.423482997,-2.326153584
-2.423482997,-2.326153584,-2.222002651
-2.326153584,-2.222002651,-2.111224415
-2.222002651,-2.111224415,-1.994031721
-2.111224415,-1.994031721,-1.870655702
-1.994031721,-1.870655702,-1.741345382
-1.870655702,-1.741345382,-1.606367237
-1.741345382,-1.606367237,-1.466004707
-1.606367237,-1.466004707,-1.320557657
-1.466004707,-1.320557657,-1.170341794
-1.320557657,-1.170341794,-1.015688039
-1.170341794,-1.015688039,-0.85694185
-1.015688039,-0.85694185,-0.69446251
-0.85694185,-0.69446251,-0.528622365
-0.69446251,-0.528622365,-0.359806029
-0.528622365,-0.359806029,-0.188409542
-0.359806029,-0.188409542,-0.014839498
-0.188409542,-0.014839498,0.160487867
-0.014839498,0.160487867,0.337147614
0.160487867,0.337147614,0.514707082
0.337147614,0.514707082,0.692726888
0.514707082,0.692726888,0.870761963
0.692726888,0.870761963,1.048362605
0.870761963,1.048362605,1.225075563
1.048362605,1.225075563,1.400445137
1.225075563,1.400445137,1.574014299
1.400445137,1.574014299,1.745325829
1.574014299,1.745325829,1.913923464
1.745325829,1.913923464,2.079353065
1.913923464,2.079353065,2.241163783
2.079353065,2.241163783,2.398909242
2.241163783,2.398909242,2.552148724
2.398909242,2.552148724,2.700448355
2.552148724,2.700448355,2.84338229
2.700448355,2.84338229,2.980533904
2.84338229,2.980533904,3.111496974
2.980533904,3.111496974,3.235876852
3.111496974,3.235876852,3.353291637
3.235876852,3.353291637,3.463373334
3.353291637,3.463373334,3.565768994
3.463373334,3.565768994,3.66014185
3.565768994,3.66014185,3.746172422
3.66014185,3.746172422,3.823559608
3.746172422,3.823559608,3.892021744
3.823559608,3.892021744,3.951297637
3.892021744,3.951297637,4.001147558
3.951297637,4.001147558,4.041354197
4.001147558,4.041354197,4.071723564
4.041354197,4.071723564,4.09208584
4.071723564,4.09208584,4.102296155
4.09208584,4.102296155,4.102235301
4.102296155,4.102235301,4.091810355
4.102235301,4.091810355,4.070955211
4.091810355,4.070955211,4.039631006
4.070955211,4.039631006,3.997826445
4.039631006,3.997826445,3.945557993
3.997826445,3.945557993,3.882869953
3.945557993,3.882869953,3.809834411
3.882869953,3.809834411,3.72655106
3.809834411,3.72655106,3.63314689
3.72655106,3.63314689,3.529775772
3.63314689,3.529775772,3.416617925
3.529775772,3.416617925,3.293879303
3.416617925,3.293879303,3.161790897
3.293879303,3.161790897,3.020607989
3.161790897,3.020607989,2.870609367
3.020607989,2.870609367,2.712096527
2.870609367,2.712096527,2.545392877
2.712096527,2.545392877,2.370842956
2.545392877,2.370842956,2.188811689
2.370842956,2.188811689,1.999683666
2.188811689,1.999683666,1.803862464
1.999683666,1.803862464,1.601769994
1.803862464,1.601769994,1.39384587
1.601769994,1.39384587,1.180546779
1.39384587,1.180546779,0.962345852
1.180546779,0.962345852,0.739731992
0.962345852,0.739731992,0.513209175
0.739731992,0.513209175,0.283295676
0.513209175,0.283295676,0.050523235
0.283295676,0.050523235,-0.184563867
0.050523235,-0.184563867,-0.421409811
-0.184563867,-0.421409811,-0.659448335
-0.421409811,-0.659448335,-0.898103916
-0.659448335,-0.898103916,-1.136793026
-0.898103916,-1.136793026,-1.374925467
-1.136793026,-1.374925467,-1.611905767
-1.374925467,-1.611905767,-1.847134632
-1.611905767,-1.847134632,-2.08001044
-1.847134632,-2.08001044,-2.309930774
-2.08001044,-2.309930774,-2.536293978
-2.309930774,-2.536293978,-2.758500731
-2.536293978,-2.758500731,-2.975955632
-2.758500731,-2.975955632,-3.188068792
-2.975955632,-3.188068792,-3.394257422
-3.188068792,-3.394257422,-3.593947412
-3.394257422,-3.593947412,-3.786574907
-3.593947412,-3.786574907,-3.971587861
-3.786574907,-3.971587861,-4.148447578
-3.971587861,-4.148447578,-4.316630226
-4.148447578,-4.316630226,-4.475628325
-4.316630226,-4.475628325,-4.624952214
-4.475628325,-4.624952214,-4.764131473
-4.624952214,-4.764131473,-4.892716318
-4.764131473,-4.892716318,-5.01027895
-4.892716318,-5.01027895,-5.116414865
-5.01027895,-5.116414865,-5.210744115
-5.116414865,-5.210744115,-5.292912521
-5.210744115,-5.292912521,-5.362592825
-5.292912521,-5.362592825,-5.4194858
-5.362592825,-5.4194858,-5.463321281
-5.4194858,-5.463321281,-5.493859152
-5.463321281,-5.493859152,-5.510890251
-5.493859152,-5.510890251,-5.514237215
-5.510890251,-5.514237215,-5.503755252
-5.514237215,-5.503755252,-5.479332838
-5.503755252,-5.479332838,-5.440892335
-5.479332838,-5.440892335,-5.388390533
-5.440892335,-5.388390533,-5.321819112
-5.388390533,-5.321819112,-5.241205017
-5.321819112,-5.241205017,-5.146610751
-5.241205017,-5.146610751,-5.038134583
-5.146610751,-5.038134583,-4.915910663
-5.038134583,-4.915910663,-4.780109057
-4.915910663,-4.780109057,-4.630935684
-4.780109057,-4.630935684,-4.468632167
-4.630935684,-4.468632167,-4.293475596
-4.468632167,-4.293475596,-4.105778193
-4.293475596,-4.105778193,-3.905886892
-4.105778193,-3.905886892,-3.694182828
-3.905886892,-3.694182828,-3.471080734
-3.694182828,-3.471080734,-3.237028248
-3.471080734,-3.237028248,-2.992505136
-3.237028248,-2.992505136,-2.738022424
-2.992505136,-2.738022424,-2.474121449
-2.738022424,-2.474121449,-2.201372818
-2.474121449,-2.201372818,-1.9203753
-2.201372818,-1.9203753,-1.631754625
-1.9203753,-1.631754625,-1.336162211
-1.631754625,-1.336162211,-1.034273827
-1.336162211,-1.034273827,-0.726788169
-1.034273827,-0.726788169,-0.414425385
-0.726788169,-0.414425385,-0.09792553
-0.414425385,-0.09792553,0.221953036
-0.09792553,0.221953036,0.544435305
0.221953036,0.544435305,0.868731321
0.544435305,0.868731321,1.194037927
0.868731321,1.194037927,1.519540553
1.194037927,1.519540553,1.844415024
1.519540553,1.844415024,2.167829402
1.844415024,2.167829402,2.488945843
2.167829402,2.488945843,2.806922453
2.488945843,2.806922453,3.120915159
2.806922453,3.120915159,3.430079559
3.120915159,3.430079559,3.733572759
3.430079559,3.733572759,4.030555177
3.733572759,4.030555177,4.32019231
4.030555177,4.32019231,4.60165645
4.32019231,4.60165645,4.874128333
4.60165645,4.874128333,5.136798717
4.874128333,5.136798717,5.388869876
5.136798717,5.388869876,5.629557
5.388869876,5.629557,5.858089494
5.629557,5.858089494,6.073712182
5.858089494,6.073712182,6.275686403
6.073712182,6.275686403,6.463291037
6.275686403,6.463291037,6.635823466
6.463291037,6.635823466,6.792600518
6.635823466,6.792600518,6.932959463
6.792600518,6.932959463,7.056259141
6.932959463,7.056259141,7.161881345
7.056259141,7.161881345,7.249232612
7.161881345,7.249232612,7.317746622
7.249232612,7.317746622,7.366887414
7.317746622,7.366887414,7.396153708
7.366887414,7.396153708,7.405084583
7.396153708,7.405084583,7.393266796
7.405084583,7.393266796,7.360343959
7.393266796,7.360343959,7.306027715
7.360343959,7.306027715,7.230110873
7.306027715,7.230110873,7.13248227
7.230110873,7.13248227,7.013142792
7.13248227,7.013142792,6.872221693
7.013142792,6.872221693,6.709991922
6.872221693,6.709991922,6.526882912
6.709991922,6.526882912,6.32348901
6.526882912,6.32348901,6.100571735
6.32348901,6.100571735,5.859054276
6.100571735,5.859054276,5.600007173
5.859054276,5.600007173,5.324624954
5.600007173,5.324624954,5.03419453
5.324624954,5.03419453,4.730057256
5.03419453,4.730057256,4.413567541
4.730057256,4.413567541,4.086051563
4.413567541,4.086051563,3.748769831
4.086051563,3.748769831,3.402887036
3.748769831,3.402887036,3.049451767
3.402887036,3.049451767,2.689387507
3.049451767,2.689387507,2.323494986
2.689387507,2.323494986,1.952464656
2.323494986,1.952464656,1.576897101
1.952464656,1.576897101,1.197328502
1.576897101,1.197328502,0.814258159
1.197328502,0.814258159,0.428175245
0.814258159,0.428175245,0.039582503
0.428175245,0.039582503,-0.350984679
0.039582503,-0.350984679,-0.742944633
-0.350984679,-0.742944633,-1.135661307
-0.742944633,-1.135661307,-1.528441255
-1.135661307,-1.528441255,-1.92053485
-1.528441255,-1.92053485,-2.3111407
-1.92053485,-2.3111407,-2.699412196
-2.3111407,-2.699412196,-3.084465226
-2.699412196,-3.084465226,-3.465386287
-3.084465226,-3.465386287,-3.841240403
-3.465386287,-3.841240403,-4.211078504
-3.841240403,-4.211078504,-4.573944067
-4.211078504,-4.573944067,-4.928878976
-4.573944067,-4.928878976,-5.274928644
-4.928878976,-5.274928644,-5.611146476
-5.274928644,-5.611146476,-5.936597801
-5.611146476,-5.936597801,-6.250363377
-5.936597801,-6.250363377,-6.551542569
-6.250363377,-6.551542569,-6.839256275
-6.551542569,-6.839256275,-7.112649674
-6.839256275,-7.112649674,-7.370894828
-7.112649674,-7.370894828,-7.613193166
-7.370894828,-7.613193166,-7.838777883
-7.613193166,-7.838777883,-8.046916243
-7.838777883,-8.046916243,-8.236911806
-8.046916243,-8.236911806,-8.408106573
-8.236911806,-8.408106573,-8.559883051
-8.408106573,-8.559883051,-8.691666222
-8.559883051,-8.691666222,-8.802925439
-8.691666222,-8.802925439,-8.893176208
-8.802925439,-8.893176208,-8.961981888
-8.893176208,-8.961981888,-9.008955271
-8.961981888,-9.008955271,-9.033760065
-9.008955271,-9.033760065,-9.036112256
-9.033760065,-9.036112256,-9.015781359
-9.036112256,-9.015781359,-8.972591536
-9.015781359,-8.972591536,-8.906422597
-8.972591536,-8.906422597,-8.817210872
-8.906422597,-8.817210872,-8.704949939
-8.817210872,-8.704949939,-8.569691231
-8.704949939,-8.569691231,-8.411544489
-8.569691231,-8.411544489,-8.230678086
-8.411544489,-8.230678086,-8.027319197
-8.230678086,-8.027319197,-7.801753835
-8.027319197,-7.801753835,-7.554326729
-7.801753835,-7.554326729,-7.285441066
-7.554326729,-7.285441066,-6.99555807
-7.285441066,-6.99555807,-6.685196453
-6.99555807,-6.685196453,-6.354931695
-6.685196453,-6.354931695,-6.005395199
-6.354931695,-6.005395199,-5.637273281
-6.005395199,-5.637273281,-5.251306029
-5.637273281,-5.251306029,-4.848286014
-5.251306029,-4.848286014,-4.42905686
-4.848286014,-4.42905686,-3.994511685
-4.42905686,-3.994511685,-3.545591399
-3.994511685,-3.545591399,-3.083282884
-3.545591399,-3.083282884,-2.60861705
-3.083282884,-2.60861705,-2.122666772
-2.60861705,-2.122666772,-1.626544724
-2.122666772,-1.626544724,-1.12140111
-1.626544724,-1.12140111,-0.608421311
-1.12140111,-0.608421311,-0.088823453
-0.608421311,-0.088823453,0.436144079
-0.088823453,0.436144079,0.965205177
0.436144079,0.965205177,1.497058558
0.965205177,1.497058558,2.030380298
1.497058558,2.030380298,2.563826328
2.030380298,2.563826328,3.096034826
2.563826328,3.096034826,3.625628457
3.096034826,3.625628457,4.151216373
3.625628457,4.151216373,4.671395868
4.151216373,4.671395868,5.184753538
4.671395868,5.184753538,5.689865758
5.184753538,5.689865758,6.18529819
5.689865758,6.18529819,6.669603957
6.18529819,6.669603957,7.141319969
6.669603957,7.141319969,7.598960668
7.141319969,7.598960668,8.041008182
7.598960668,8.041008182,8.465897491
8.041008182,8.465897491,8.871994612
8.465897491,8.871994612,9.25756505
8.871994612,9.25756505,9.620728708
9.25756505,9.620728708,9.959396001
9.620728708,9.959396001,10.27117813
9.959396001,10.27117813,10.55326222
10.27117813,10.55326222,10.80223975
10.55326222,10.80223975,11.01387468
10.80223975,11.01387468,11.18279798
11.01387468,11.18279798,11.30212016
11.18279798,11.30212016,11.36296953
11.30212016,11.36296953,11.35399977
11.36296953,11.35399977,11.26098014
11.35399977,11.26098014,11.06669823
11.26098014,11.06669823,10.75156762
11.06669823,10.75156762,10.29549198
10.75156762,10.29549198,9.681545926
10.29549198,9.681545926,8.901624436
9.681545926,8.901624436,7.963135515
8.901624436,7.963135515,6.894243049
7.963135515,6.894243049,5.744180864
6.894243049,5.744180864,4.576344997
5.744180864,4.576344997,3.455548984
4.576344997,3.455548984,2.434587384
3.455548984,2.434587384,1.545750414
2.434587384,1.545750414,0.799684448
1.545750414,0.799684448,0.189972273
0.799684448,0.189972273,-0.300047358
0.189972273,-0.300047358,-0.691095895
-0.300047358,-0.691095895,-1.003702875
-0.691095895,-1.003702875,-1.255923881
-1.003702875,-1.255923881,-1.462502827
-1.255923881,-1.462502827,-1.634886477
-1.462502827,-1.634886477,-1.781642549
-1.634886477,-1.781642549,-1.909005615
-1.781642549,-1.909005615,-2.02140762
-1.909005615,-2.02140762,-2.121932798
-2.02140762,-2.121932798,-2.21268174
-2.121932798,-2.21268174,-2.295050445
-2.21268174,-2.295050445,-2.369938089
-2.295050445,-2.369938089,-2.437898554
-2.369938089,-2.437898554,-2.499249249
-2.437898554,-2.499249249,-2.554148351
-2.499249249,-2.554148351,-2.602649117
-2.554148351,-2.602649117,-2.644737796
-2.602649117,-2.644737796,-2.680359932
-2.644737796,-2.680359932,-2.709438552
-2.680359932,-2.709438552,-2.731886681
-2.709438552,-2.731886681,-2.747615972
-2.731886681,-2.747615972,-2.756542635
-2.747615972,-2.756542635,-2.758591534
-2.756542635,-2.758591534,-2.753699033
-2.758591534,-2.753699033,-2.741814973
-2.753699033,-2.741814973,-2.722904072
-2.741814973,-2.722904072,-2.696946905
-2.722904072,-2.696946905,-2.663940613
-2.696946905,-2.663940613,-2.6238994
-2.663940613,-2.6238994,-2.576854883
-2.6238994,-2.576854883,-2.522856332
-2.576854883,-2.522856332,-2.461970813
-2.522856332,-2.461970813,-2.394283263
-2.461970813,-2.394283263,-2.319896499
-2.394283263,-2.319896499,-2.238931163
-2.319896499,-2.238931163,-2.151525622
-2.238931163,-2.151525622,-2.057835809
-2.151525622,-2.057835809,-1.95803502
-2.057835809,-1.95803502,-1.852313657
-1.95803502,-1.852313657,-1.740878933
-1.852313657,-1.740878933,-1.623954522
-1.740878933,-1.623954522,-1.501780168
-1.623954522,-1.501780168,-1.374611246
-1.501780168,-1.374611246,-1.242718286
-1.374611246,-1.242718286,-1.106386447
-1.242718286,-1.106386447,-0.965914951
-1.106386447,-0.965914951,-0.821616475
-0.965914951,-0.821616475,-0.67381651
-0.821616475,-0.67381651,-0.522852668
-0.67381651,-0.522852668,-0.369073965
-0.522852668,-0.369073965,-0.21284006
-0.369073965,-0.21284006,-0.054520463
-0.21284006,-0.054520463,0.105506293
-0.054520463,0.105506293,0.266853508
0.105506293,0.266853508,0.429127204
0.266853508,0.429127204,0.591927036
0.429127204,0.591927036,0.754847236
0.591927036,0.754847236,0.917477576
0.754847236,0.917477576,1.079404353
0.917477576,1.079404353,1.240211396
1.079404353,1.240211396,1.399481093
1.240211396,1.399481093,1.556795423
1.399481093,1.556795423,1.711737015
1.556795423,1.711737015,1.863890211
1.711737015,1.863890211,2.012842136
1.863890211,2.012842136,2.158183781
2.012842136,2.158183781,2.29951109
2.158183781,2.29951109,2.436426039
2.29951109,2.436426039,2.568537734
2.436426039,2.568537734,2.695463489
2.568537734,2.695463489,2.81682991
2.695463489,2.81682991,2.93227397
2.81682991,2.93227397,3.041444072
2.93227397,3.041444072,3.144001107
3.041444072,3.144001107,3.239619489
3.144001107,3.239619489,3.32798818
3.239619489,3.32798818,3.408811692
3.32798818,3.408811692,3.481811065
3.408811692,3.481811065,3.546724815
3.481811065,3.546724815,3.603309859
3.546724815,3.603309859,3.651342392
3.603309859,3.651342392,3.690618735
3.651342392,3.690618735,3.720956129
3.690618735,3.720956129,3.742193475
3.720956129,3.742193475,3.754192026
3.742193475,3.754192026,3.756836005
3.754192026,3.756836005,3.750033153
3.756836005,3.750033153,3.733715203
3.750033153,3.733715203,3.70783827
3.733715203,3.70783827,3.672383148
3.70783827,3.672383148,3.627355518
3.672383148,3.627355518,3.572786059
3.627355518,3.572786059,3.508730456
3.572786059,3.508730456,3.435269322
3.508730456,3.435269322,3.352508011
3.435269322,3.352508011,3.260576352
3.352508011,3.260576352,3.159628294
3.260576352,3.159628294,3.049841477
3.159628294,3.049841477,2.93141674
3.049841477,2.93141674,2.804577579
2.93141674,2.804577579,2.669569557
2.804577579,2.669569557,2.526659694
2.669569557,2.526659694,2.376135833
2.526659694,2.376135833,2.218305996
2.376135833,2.218305996,2.053497745
2.218305996,2.053497745,1.882057539
2.053497745,1.882057539,1.704350094
1.882057539,1.704350094,1.520757744
1.704350094,1.520757744,1.331679802
1.520757744,1.331679802,1.137531907
1.331679802,1.137531907,0.938745349
1.137531907,0.938745349,0.735766373
0.938745349,0.735766373,0.529055437
0.735766373,0.529055437,0.319086432
0.529055437,0.319086432,0.106345837
0.319086432,0.106345837,-0.108668177
0.106345837,-0.108668177,-0.325446709
-0.108668177,-0.325446709,-0.543471154
-0.325446709,-0.543471154,-0.762214296
-0.543471154,-0.762214296,-0.981141458
-0.762214296,-0.981141458,-1.19971171
-0.981141458,-1.19971171,-1.417379129
-1.19971171,-1.417379129,-1.633594105
-1.417379129,-1.633594105,-1.847804685
-1.633594105,-1.847804685,-2.059457945
-1.847804685,-2.059457945,-2.268001397
-2.059457945,-2.268001397,-2.472884403
-2.268001397,-2.472884403,-2.673559609
-2.472884403,-2.673559609,-2.869484388
-2.673559609,-2.869484388,-3.06012228
-2.869484388,-3.06012228,-3.244944432
-3.06012228,-3.244944432,-3.423431035
-3.244944432,-3.423431035,-3.595072745
-3.423431035,-3.595072745,-3.759372091
-3.595072745,-3.759372091,-3.915844871
-3.759372091,-3.915844871,-4.064021514
-3.915844871,-4.064021514,-4.203448431
-4.064021514,-4.203448431,-4.333689326
-4.203448431,-4.333689326,-4.454326482
-4.333689326,-4.454326482,-4.564962008
-4.454326482,-4.564962008,-4.66521905
-4.564962008,-4.66521905,-4.75474296
-4.66521905,-4.75474296,-4.833202415
-4.75474296,-4.833202415,-4.900290498
-4.833202415,-4.900290498,-4.955725716
-4.900290498,-4.955725716,-4.999252973
-4.955725716,-4.999252973,-5.030644483
-4.999252973,-5.030644483,-5.04970062
-5.030644483,-5.04970062,-5.056250712
-5.04970062,-5.056250712,-5.050153762
-5.056250712,-5.050153762,-5.03129911
-5.050153762,-5.03129911,-4.999607018
-5.03129911,-4.999607018,-4.955029189
-4.999607018,-4.955029189,-4.897549206
-4.955029189,-4.897549206,-4.827182902
-4.897549206,-4.827182902,-4.74397865
-4.827182902,-4.74397865,-4.64801757
-4.74397865,-4.64801757,-4.539413665
-4.64801757,-4.539413665,-4.418313866
-4.539413665,-4.418313866,-4.284898004
-4.418313866,-4.284898004,-4.139378695
-4.284898004,-4.139378695,-3.982001139
-4.139378695,-3.982001139,-3.813042845
-3.982001139,-3.813042845,-3.632813262
-3.813042845,-3.632813262,-3.441653333
-3.632813262,-3.441653333,-3.239934964
-3.441653333,-3.239934964,-3.028060416
-3.239934964,-3.028060416,-2.806461606
-3.028060416,-2.806461606,-2.575599337
-2.806461606,-2.575599337,-2.335962442
-2.575599337,-2.335962442,-2.088066858
-2.335962442,-2.088066858,-1.832454619
-2.088066858,-1.832454619,-1.569692774
-1.832454619,-1.569692774,-1.300372244
-1.569692774,-1.300372244,-1.025106594
-1.300372244,-1.025106594,-0.744530758
-1.025106594,-0.744530758,-0.459299684
-0.744530758,-0.459299684,-0.170086931
-0.459299684,-0.170086931,0.122416795
-0.170086931,0.122416795,0.417505157
0.122416795,0.417505157,0.714457749
0.417505157,0.714457749,1.012541703
0.714457749,1.012541703,1.311013337
1.012541703,1.311013337,1.609119832
1.311013337,1.609119832,1.906100948
1.609119832,1.906100948,2.20119075
1.906100948,2.20119075,2.493619364
2.20119075,2.493619364,2.782614741
2.493619364,2.782614741,3.067404423
2.782614741,3.067404423,3.347217317
3.067404423,3.347217317,3.62128546
3.347217317,3.62128546,3.888845764
3.62128546,3.888845764,4.149141755
3.888845764,4.149141755,4.401425282
4.149141755,4.401425282,4.644958194
4.401425282,4.644958194,4.879013994
4.644958194,4.879013994,5.102879452
4.879013994,5.102879452,5.315856186
5.102879452,5.315856186,5.517262215
5.315856186,5.517262215,5.706433484
5.517262215,5.706433484,5.882725387
5.706433484,5.882725387,6.045514288
5.882725387,6.045514288,6.194199085
6.045514288,6.194199085,6.328202838
6.194199085,6.328202838,6.446974515
6.328202838,6.446974515,6.54999091
6.446974515,6.54999091,6.636758791
6.54999091,6.636758791,6.70681737
6.636758791,6.70681737,6.759741164
6.70681737,6.759741164,6.795143326
6.759741164,6.795143326,6.812679545
6.795143326,6.812679545,6.812052539
6.812679545,6.812052539,6.793017193
6.812052539,6.793017193,6.755386305
6.793017193,6.755386305,6.69903684
6.755386305,6.69903684,6.623916516
6.69903684,6.623916516,6.53005044
6.623916516,6.53005044,6.417547387
6.53005044,6.417547387,6.286605242
6.417547387,6.286605242,6.137515016
6.286605242,6.137515016,5.970662844
6.137515016,5.970662844,5.786529363
5.970662844,5.786529363,5.585686014
5.786529363,5.585686014,5.368787974
5.585686014,5.368787974,5.136563727
5.368787974,5.136563727,4.889801569
5.136563727,4.889801569,4.62933375
4.889801569,4.62933375,4.356019212
